Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.8127,1,1,random,CIFAR10,12,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8051,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,12,42,accuracy,100042,0.8051,3,0.5836540353775025,14.766333013772964,10,0.5836540353775025,valid,0.8049299752600165,0.8063962926559561,0.8051,100042
RS,0.8131,13,13,random,CIFAR10,13,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8131,True,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,13,42,accuracy,100042,0.8131,4,0.5724994172573089,14.77274864912033,10,0.5724994172573089,valid,0.8130654758877954,0.8146578880145527,0.8131,100042
RS,0.8131,13,13,random,CIFAR10,14,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.805,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,14,42,accuracy,100042,0.805,3,0.5885142512321472,15.238022200763226,10,0.5885142512321472,valid,0.8053020200465232,0.8078075127430479,0.805,100042
RS,0.8131,13,13,random,CIFAR10,15,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8075,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,15,42,accuracy,100042,0.8075,3,0.5808689708709717,14.844439342617989,10,0.5808689708709717,valid,0.8069932553548442,0.8084842258486367,0.8074999999999999,100042
RS,0.8131,13,13,random,CIFAR10,16,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7975,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,16,42,accuracy,100042,0.7975,1,0.5855257221698761,14.80915043503046,10,0.5855257221698761,valid,0.7972280379604647,0.8003921435777175,0.7975,100042
RS,0.8131,13,13,random,CIFAR10,17,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.802,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,17,42,accuracy,100042,0.802,2,0.5961457632064819,14.66540027409792,10,0.5961457632064819,valid,0.8015133159245684,0.8034780549491982,0.8019999999999999,100042
RS,0.8131,13,13,random,CIFAR10,18,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7947,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,18,42,accuracy,100042,0.7947,1,0.6009393499851227,14.939572468400002,10,0.6009393499851227,valid,0.7947554552024613,0.8049312274400208,0.7947,100042
RS,0.8131,13,13,random,CIFAR10,19,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7964,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,19,42,accuracy,100042,0.7964,1,0.5981443227767944,14.74687747657299,10,0.5981443227767944,valid,0.7965648578488731,0.8019027545659725,0.7964,100042
RS,0.8131,13,13,random,CIFAR10,20,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8088,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,20,42,accuracy,100042,0.8088,3,0.5723392561912537,14.659174047410488,10,0.5723392561912537,valid,0.8083930950261008,0.8094788603397538,0.8088,100042
RS,0.8131,13,13,random,CIFAR10,21,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.804,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,21,42,accuracy,100042,0.804,3,0.5927337505817414,14.65300414711237,10,0.5927337505817414,valid,0.8050474258362813,0.8111367495698364,0.804,100042
RS,0.8131,13,13,random,CIFAR10,22,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8028,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,22,42,accuracy,100042,0.8028,2,0.5915326378822326,14.850545205175877,10,0.5915326378822326,valid,0.802833033058733,0.808338011771137,0.8028000000000001,100042
RS,0.8131,13,13,random,CIFAR10,23,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7932,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,23,42,accuracy,100042,0.7932,1,0.5925266525745392,14.735844790935516,10,0.5925266525745392,valid,0.793361997531788,0.7969318799077746,0.7932,100042
RS,0.8131,13,13,random,CIFAR10,24,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7995,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,24,42,accuracy,100042,0.7995,2,0.5908768373966217,14.76858253031969,10,0.5908768373966217,valid,0.7984696727989075,0.8034627041368202,0.7994999999999999,100042
RS,0.8131,13,13,random,CIFAR10,25,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.794,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,25,42,accuracy,100042,0.794,1,0.59055878033638,14.694180965423584,10,0.59055878033638,valid,0.7936212405850126,0.7980204641120456,0.7940000000000002,100042
RS,0.8131,13,13,random,CIFAR10,26,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7976,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,26,42,accuracy,100042,0.7976,1,0.5840764348506927,14.255950585007668,10,0.5840764348506927,valid,0.7968201625954395,0.7983048223978321,0.7976,100042
RS,0.8131,13,13,random,CIFAR10,27,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8026,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,27,42,accuracy,100042,0.8026,2,0.5763596854686737,14.83351644128561,10,0.5763596854686737,valid,0.803421187325805,0.8066252192792215,0.8026,100042
RS,0.8131,13,13,random,CIFAR10,28,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8074,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,28,42,accuracy,100042,0.8074,3,0.5952916505336762,14.705061741173267,10,0.5952916505336762,valid,0.8071463969994243,0.8120670583895923,0.8073999999999998,100042
RS,0.8131,13,13,random,CIFAR10,29,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7992,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,29,42,accuracy,100042,0.7992,2,0.587067909193039,43.71027610450983,10,0.587067909193039,valid,0.7975507661361838,0.8014924375643189,0.7992000000000001,100042
RS,0.8131,13,13,random,CIFAR10,30,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8024,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,30,42,accuracy,100042,0.8024,3,0.5836483701705932,14.7677768394351,10,0.5836483701705932,valid,0.8024583317569046,0.8035143451902356,0.8023999999999999,100042
RS,0.8131,13,13,random,CIFAR10,31,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8015,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,31,42,accuracy,100042,0.8015,2,0.5878115010738373,14.675947159528732,10,0.5878115010738373,valid,0.8012749848666898,0.8052501577867481,0.8014999999999999,100042
RS,0.8131,13,13,random,CIFAR10,32,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8028,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,32,42,accuracy,100042,0.8028,2,0.583343750333786,14.77704705297947,10,0.583343750333786,valid,0.8028569494687524,0.8055796936969998,0.8028000000000001,100042
RS,0.8131,13,13,random,CIFAR10,33,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8092,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,33,42,accuracy,100042,0.8092,2,0.5680675918102265,16.065866231918335,10,0.5680675918102265,valid,0.8094129680911628,0.8118973632585205,0.8092,100042
RS,0.8131,13,13,random,CIFAR10,34,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8034,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,34,42,accuracy,100042,0.8034,2,0.5830891432285309,14.8497678861022,10,0.5830891432285309,valid,0.8047512681291155,0.810962142787246,0.8034000000000001,100042
RS,0.8131,13,13,random,CIFAR10,35,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7978,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,35,42,accuracy,100042,0.7978,2,0.592000117778778,14.671387135982513,10,0.592000117778778,valid,0.7978146261388886,0.8018784072798333,0.7978,100042
RS,0.8131,13,13,random,CIFAR10,36,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8045,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,36,42,accuracy,100042,0.8045,2,0.5791416271209717,14.765180878341198,10,0.5791416271209717,valid,0.8052409563854223,0.809566724534928,0.8045,100042
RS,0.8131,13,13,random,CIFAR10,37,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8015,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,37,42,accuracy,100042,0.8015,1,0.5804167986869812,14.86899784207344,10,0.5804167986869812,valid,0.8020452971159993,0.8072232191345382,0.8014999999999999,100042
RS,0.8131,13,13,random,CIFAR10,38,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8063,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,38,42,accuracy,100042,0.8063,2,0.5870296534538268,14.65824680030346,10,0.5870296534538268,valid,0.8047909627015798,0.8083346096974401,0.8063,100042
RS,0.8131,13,13,random,CIFAR10,39,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.805,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,39,42,accuracy,100042,0.805,2,0.5695397579669952,14.759606257081032,10,0.5695397579669952,valid,0.8065458399268156,0.8104675620464097,0.805,100042
RS,0.8131,13,13,random,CIFAR10,40,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8055,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,40,42,accuracy,100042,0.8055,2,0.5691923273086548,14.835025273263454,10,0.5691923273086548,valid,0.8047230150591315,0.8056647742554915,0.8055,100042
RS,0.8131,13,13,random,CIFAR10,41,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7886,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,41,42,accuracy,100042,0.7886,1,0.6023954741954803,16.89556536078453,10,0.6023954741954803,valid,0.7869988235728392,0.788964678607037,0.7886,100042
RS,0.8131,13,13,random,CIFAR10,42,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8031,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,42,42,accuracy,100042,0.8031,2,0.5742631465911865,14.696143709123135,10,0.5742631465911865,valid,0.8028385551263316,0.8061277510826901,0.8030999999999999,100042
RS,0.8131,13,13,random,CIFAR10,43,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8083,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,43,42,accuracy,100042,0.8083,2,0.5655616139411926,15.00374986231327,10,0.5655616139411926,valid,0.8087099992043398,0.809934914617226,0.8082999999999998,100042
RS,0.8131,13,13,random,CIFAR10,44,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8073,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,44,42,accuracy,100042,0.8073,3,0.5884263289451599,14.825563929975033,10,0.5884263289451599,valid,0.8070997476936567,0.8096770436958494,0.8073,100042
RS,0.8131,13,13,random,CIFAR10,45,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7965,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,45,42,accuracy,100042,0.7965,2,0.6034448385715485,17.27859526127577,10,0.6034448385715485,valid,0.7962434751140098,0.8015700237529536,0.7965000000000001,100042
RS,0.8131,13,13,random,CIFAR10,46,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8047,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,46,42,accuracy,100042,0.8047,3,0.5822589279174805,14.689199306070805,10,0.5822589279174805,valid,0.8053621307161446,0.8094837318822972,0.8047000000000001,100042
RS,0.8131,13,13,random,CIFAR10,47,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7999,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,47,42,accuracy,100042,0.7999,2,0.593999933719635,14.73547775298357,10,0.593999933719635,valid,0.7998583739060274,0.8040200267399709,0.7999,100042
RS,0.8134,48,48,random,CIFAR10,48,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8134,True,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,48,42,accuracy,100042,0.8134,3,0.5741158032894135,14.81362521648407,10,0.5741158032894135,valid,0.8129506622860834,0.814823973938091,0.8134,100042
RS,0.8134,48,48,random,CIFAR10,49,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8107,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,49,42,accuracy,100042,0.8107,3,0.5722623333454132,14.770744815468788,10,0.5722623333454132,valid,0.810728668505116,0.8130032326072923,0.8107000000000001,100042
RS,0.8134,48,48,random,CIFAR10,50,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8073,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,50,42,accuracy,100042,0.8073,2,0.5733913152217865,14.671776324510574,10,0.5733913152217865,valid,0.8064740478003559,0.811698734109539,0.8072999999999999,100042
RS,0.8134,48,48,random,CIFAR10,51,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7965,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,51,42,accuracy,100042,0.7965,2,0.5996299904823303,14.731124803423882,10,0.5996299904823303,valid,0.7945116879706626,0.8012247112206816,0.7964999999999999,100042
RS,0.8134,48,48,random,CIFAR10,52,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8003,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,52,42,accuracy,100042,0.8003,2,0.5896452787399292,26.524683997035027,10,0.5896452787399292,valid,0.798138176867892,0.8027610199433253,0.8003,100042
RS,0.8134,48,48,random,CIFAR10,53,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7963,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,53,42,accuracy,100042,0.7963,1,0.5974016835689545,18.88132720440626,10,0.5974016835689545,valid,0.7972107221697257,0.8023242886047666,0.7962999999999999,100042
RS,0.8134,48,48,random,CIFAR10,54,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8007,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,54,42,accuracy,100042,0.8007,2,0.5869058435916901,14.796931706368923,10,0.5869058435916901,valid,0.7991977078765107,0.8021152244462861,0.8007,100042
RS,0.8134,48,48,random,CIFAR10,55,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7982,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,55,42,accuracy,100042,0.7982,2,0.5919989757061005,15.687666103243828,10,0.5919989757061005,valid,0.7972426824940155,0.8023671784576599,0.7982000000000001,100042
RS,0.8134,48,48,random,CIFAR10,56,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8011,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,56,42,accuracy,100042,0.8011,3,0.601335170507431,14.696354769170284,10,0.601335170507431,valid,0.8008897662262482,0.8062134441822797,0.8011000000000001,100042
RS,0.8134,48,48,random,CIFAR10,57,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7996,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,57,42,accuracy,100042,0.7996,2,0.5840414511680603,14.950843662023544,10,0.5840414511680603,valid,0.7990185885131905,0.80534818935511,0.7996000000000001,100042
RS,0.8134,48,48,random,CIFAR10,58,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8034,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,58,42,accuracy,100042,0.8034,3,0.5847293150901794,14.805593445897102,10,0.5847293150901794,valid,0.8025204408037275,0.8062037451050008,0.8033999999999999,100042
RS,0.8134,48,48,random,CIFAR10,59,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8073,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,59,42,accuracy,100042,0.8073,3,0.5803267554759979,14.824508339166641,10,0.5803267554759979,valid,0.8065059529662933,0.8121411000722855,0.8072999999999999,100042
RS,0.8134,48,48,random,CIFAR10,60,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8034,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,60,42,accuracy,100042,0.8034,2,0.5855101222038269,14.8561792075634,10,0.5855101222038269,valid,0.8035256009006699,0.8085705063159949,0.8034000000000001,100042
RS,0.8134,48,48,random,CIFAR10,61,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8131,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,61,42,accuracy,100042,0.8131,3,0.5628416963577271,25.80388544499874,10,0.5628416963577271,valid,0.8133908407168576,0.815529107660663,0.8130999999999998,100042
RS,0.8134,48,48,random,CIFAR10,62,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8069,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,62,42,accuracy,100042,0.8069,4,0.5901432442188262,14.75689660012722,10,0.5901432442188262,valid,0.8077420177685368,0.8111296966821572,0.8069,100042
RS,0.8134,48,48,random,CIFAR10,63,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7996,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,63,42,accuracy,100042,0.7996,2,0.5847824257850647,23.764552503824234,10,0.5847824257850647,valid,0.8005661906099147,0.8059219941863581,0.7996,100042
RS,0.8134,48,48,random,CIFAR10,64,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8061,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,64,42,accuracy,100042,0.8061,2,0.5683182790279389,14.92611874639988,10,0.5683182790279389,valid,0.8057215835022493,0.8078860709542987,0.8061,100042
RS,0.8134,48,48,random,CIFAR10,65,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.795,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,65,42,accuracy,100042,0.795,3,0.6226902047157288,14.779491811990738,10,0.6226902047157288,valid,0.7952475029326529,0.8052106964285863,0.7949999999999999,100042
RS,0.8134,48,48,random,CIFAR10,66,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8025,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,66,42,accuracy,100042,0.8025,3,0.5889923120498657,14.730104222893715,10,0.5889923120498657,valid,0.8011098544240634,0.8082046898248171,0.8024999999999999,100042
RS,0.8134,48,48,random,CIFAR10,67,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8029,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,67,42,accuracy,100042,0.8029,3,0.6033218527317047,14.872576482594013,10,0.6033218527317047,valid,0.8026885547155261,0.8047303250459101,0.8029,100042
RS,0.8134,48,48,random,CIFAR10,68,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8043,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,68,42,accuracy,100042,0.8043,3,0.5916726692199707,14.625899121165276,10,0.5916726692199707,valid,0.8054586112186259,0.8109862440668442,0.8042999999999999,100042
RS,0.8134,48,48,random,CIFAR10,69,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.807,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,69,42,accuracy,100042,0.807,2,0.5722817166805267,14.670194536447525,10,0.5722817166805267,valid,0.8060791566256716,0.8079290078326832,0.807,100042
RS,0.8134,48,48,random,CIFAR10,70,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8046,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,70,42,accuracy,100042,0.8046,2,0.5776476065635681,14.761678084731102,10,0.5776476065635681,valid,0.8036343538290577,0.804515884331436,0.8046000000000001,100042
RS,0.8134,48,48,random,CIFAR10,71,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8105,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,71,42,accuracy,100042,0.8105,4,0.5811412621498108,14.811931550502777,10,0.5811412621498108,valid,0.810580458463251,0.811973497911263,0.8105,100042
RS,0.8134,48,48,random,CIFAR10,72,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.8066,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,72,42,accuracy,100042,0.8066,2,0.5806801738262176,14.837786212563515,10,0.5806801738262176,valid,0.8069691525572805,0.8106249193222517,0.8066000000000001,100042
RS,0.8134,48,48,random,CIFAR10,73,main_b1000_cifar10_alexnet_RS_kp50_seed42,0.5,0.7967,False,0.5,alexnet,0.5,CIFAR10_alexnet_RS_accuracy_kp5000_seed42,42,20000,73,42,accuracy,100042,0.7967,1,0.5847968275547027,14.714704625308514,10,0.5847968275547027,valid,0.796800480520466,0.7988576023550201,0.7967,100042
