Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Crossover Hamming Parent 1,Crossover Hamming Parent 2,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Generation,Improved Best,Initial Percentage,Model,Mutation Applied,Mutation Hamming Distance,Mutation Swaps,Offspring Number,Parent 1 Fitness,Parent 1 ID,Parent 1 Index,Parent 2 Fitness,Parent 2 ID,Parent 2 Index,Parent Hamming Distance,Population Slot,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
GEN,0.7815,10,10,offspring,3594,3588,CIFAR10,15,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7739,1,False,0.1,alexnet,False,0,0,1,0.7716,7,7,0.7742,4,4,7182,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,15,42,accuracy,100042,0.7739,5,0.6786037562847137,5.356183929368854,10,0.6786037562847137,valid,0.7733630389033412,0.7745740131003975,0.7739,100042
GEN,0.7815,10,10,offspring,3588,3594,CIFAR10,16,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7753,1,False,0.1,alexnet,False,0,0,2,0.7716,7,7,0.7742,4,4,7182,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,16,42,accuracy,100042,0.7753,5,0.6624794408798218,5.333488359116018,10,0.6624794408798218,valid,0.7746330499875269,0.7769595832228103,0.7753,100042
GEN,0.7815,10,10,offspring,3682,3600,CIFAR10,17,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7725,1,False,0.1,alexnet,False,0,0,1,0.7815,10,10,0.7753,8,8,7282,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,17,42,accuracy,100042,0.7725,4,0.6661963431358338,5.384775052778423,10,0.6661963431358338,valid,0.7730955715475287,0.7765249821013562,0.7725,100042
GEN,0.7815,10,10,offspring,3600,3682,CIFAR10,18,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7707,1,False,0.1,alexnet,False,0,0,2,0.7815,10,10,0.7753,8,8,7282,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,18,42,accuracy,100042,0.7707,2,0.6576016107559204,5.328021628782153,10,0.6576016107559204,valid,0.7709654198572513,0.7732556118956454,0.7706999999999999,100042
GEN,0.7815,10,10,offspring,3514,3676,CIFAR10,19,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7721,1,False,0.1,alexnet,False,0,0,1,0.7694,5,5,0.7753,8,8,7190,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,19,42,accuracy,100042,0.7721,4,0.6631939973831177,5.33668471314013,10,0.6631939973831177,valid,0.769872483899236,0.7726481765543532,0.7721,100042
GEN,0.7815,10,10,offspring,3628,3622,CIFAR10,20,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7669,2,False,0.1,alexnet,False,0,0,1,0.7764,14,5,0.7753,16,7,7250,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,20,42,accuracy,100042,0.7669,3,0.657135401391983,5.3376836236566305,10,0.657135401391983,valid,0.7690072568061098,0.7746662522084933,0.7669,100042
GEN,0.7815,10,10,offspring,3622,3628,CIFAR10,21,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7795,2,False,0.1,alexnet,False,0,0,2,0.7764,14,5,0.7753,16,7,7250,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,21,42,accuracy,100042,0.7795,4,0.6435644677639007,5.342576134949923,10,0.6435644677639007,valid,0.7796494982936389,0.7832849135241261,0.7795,100042
GEN,0.7815,10,10,offspring,3654,3596,CIFAR10,22,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7723,2,False,0.1,alexnet,False,0,0,1,0.7764,14,5,0.7753,16,7,7250,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,22,42,accuracy,100042,0.7723,3,0.6523792626857757,5.338860294781625,10,0.6523792626857757,valid,0.7722457387143173,0.7774990570000485,0.7723,100042
GEN,0.7815,10,10,offspring,3596,3654,CIFAR10,23,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7717,2,False,0.1,alexnet,False,0,0,2,0.7764,14,5,0.7753,16,7,7250,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,23,42,accuracy,100042,0.7717,5,0.6732675486564637,5.381786325015128,10,0.6732675486564637,valid,0.771376324308826,0.7748220660919062,0.7716999999999998,100042
GEN,0.7815,10,10,offspring,1774,1802,CIFAR10,24,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7773,2,False,0.1,alexnet,False,0,0,1,0.775,12,3,0.7815,10,1,3576,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,24,42,accuracy,100042,0.7773,4,0.6580872740745545,5.362870119512081,10,0.6580872740745545,valid,0.7781298062122047,0.7811342559224603,0.7773,100042
GEN,0.7815,10,10,offspring,1802,1774,CIFAR10,25,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7719,2,False,0.1,alexnet,False,0,0,2,0.775,12,3,0.7815,10,1,3576,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,25,42,accuracy,100042,0.7719,3,0.6670925337314606,5.362787621095777,10,0.6670925337314606,valid,0.7720760652293619,0.7766488083512082,0.7719,100042
GEN,0.7815,10,10,offspring,3618,3564,CIFAR10,26,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7743,2,False,0.1,alexnet,False,0,0,1,0.7753,16,7,0.7739,15,6,7182,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,26,42,accuracy,100042,0.7743,6,0.6677045663356781,5.353855157271028,10,0.6677045663356781,valid,0.7743923580494438,0.776175353342752,0.7743,100042
GEN,0.7815,10,10,offspring,3564,3618,CIFAR10,27,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7729,2,False,0.1,alexnet,True,400,200,2,0.7753,16,7,0.7739,15,6,7182,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,27,42,accuracy,100042,0.7729,3,0.6475530881881714,5.374823848716915,10,0.6475530881881714,valid,0.7718622896294138,0.7730953781438135,0.7728999999999999,100042
GEN,0.7815,10,10,offspring,3606,3660,CIFAR10,28,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7666,2,False,0.1,alexnet,True,400,200,1,0.7815,10,1,0.7753,16,7,7266,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,28,42,accuracy,100042,0.7666,2,0.6603993746757507,5.385576809756458,10,0.6603993746757507,valid,0.7674438947745694,0.771634030904666,0.7666000000000001,100042
GEN,0.7815,10,10,offspring,2676,2826,CIFAR10,29,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7667,3,False,0.1,alexnet,True,400,200,1,0.7795,21,3,0.7719,25,7,5502,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,29,42,accuracy,100042,0.7667,2,0.6611742963314057,5.353328003548086,10,0.6611742963314057,valid,0.76824376069458,0.7764364934384653,0.7666999999999999,100042
GEN,0.7815,10,10,offspring,2826,2676,CIFAR10,30,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7705,3,False,0.1,alexnet,False,0,0,2,0.7795,21,3,0.7719,25,7,5502,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,30,42,accuracy,100042,0.7705,5,0.676499734210968,5.3826621528714895,10,0.676499734210968,valid,0.7701962285614359,0.7730448547173563,0.7705,100042
GEN,0.7815,10,10,offspring,2728,2782,CIFAR10,31,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7696,3,False,0.1,alexnet,False,0,0,1,0.7795,21,3,0.7815,10,1,5510,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,31,42,accuracy,100042,0.7696,3,0.6655468427658081,5.348399689421058,10,0.6655468427658081,valid,0.7681546095458571,0.769468296846656,0.7696,100042
GEN,0.7815,10,10,offspring,2782,2728,CIFAR10,32,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7758,3,False,0.1,alexnet,False,0,0,2,0.7795,21,3,0.7815,10,1,5510,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,32,42,accuracy,100042,0.7758,5,0.6631530153274536,5.341817610897124,10,0.6631530153274536,valid,0.7749157494685127,0.7789112683593161,0.7757999999999999,100042
GEN,0.7815,10,10,offspring,1718,1824,CIFAR10,33,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7739,3,False,0.1,alexnet,False,0,0,1,0.7795,21,3,0.7723,22,4,3542,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,33,42,accuracy,100042,0.7739,4,0.6560839391708374,5.291912447661161,10,0.6560839391708374,valid,0.774335831616162,0.7799656464794997,0.7738999999999999,100042
GEN,0.7815,10,10,offspring,1824,1718,CIFAR10,34,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7712,3,False,0.1,alexnet,False,0,0,2,0.7795,21,3,0.7723,22,4,3542,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,34,42,accuracy,100042,0.7712,4,0.6572207126617432,5.289014567621052,10,0.6572207126617432,valid,0.7718264036027832,0.7801719054829397,0.7712000000000001,100042
GEN,0.7815,10,10,offspring,2834,2674,CIFAR10,35,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7723,3,False,0.1,alexnet,False,0,0,1,0.7773,24,6,0.7723,22,4,5508,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,35,42,accuracy,100042,0.7723,3,0.6582326272964477,5.333861391991377,10,0.6582326272964477,valid,0.7728139923517211,0.7782229559329826,0.7723,100042
GEN,0.7815,10,10,offspring,2674,2834,CIFAR10,36,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.765,3,False,0.1,alexnet,True,400,200,2,0.7773,24,6,0.7723,22,4,5508,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,36,42,accuracy,100042,0.765,3,0.6771068253517151,5.333071395754814,10,0.6771068253517151,valid,0.7664211528938786,0.7738531828940043,0.765,100042
GEN,0.7815,10,10,offspring,3540,3652,CIFAR10,37,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7628,3,False,0.1,alexnet,False,0,0,1,0.7815,10,1,0.7743,26,8,7192,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,37,42,accuracy,100042,0.7628,2,0.6834711324214935,5.36513730417937,10,0.6834711324214935,valid,0.7606869298025443,0.7654843981952297,0.7628,100042
GEN,0.7815,10,10,offspring,2030,1990,CIFAR10,38,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7767,4,False,0.1,alexnet,False,0,0,1,0.7696,31,4,0.7723,35,8,4020,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,38,42,accuracy,100042,0.7767,6,0.6637652227878571,5.318836643360555,10,0.6637652227878571,valid,0.7771898245974365,0.7799579227427589,0.7767,100042
GEN,0.7815,10,10,offspring,1990,2030,CIFAR10,39,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7697,4,False,0.1,alexnet,False,0,0,2,0.7696,31,4,0.7723,35,8,4020,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,39,42,accuracy,100042,0.7697,2,0.6521823391914368,5.318406309001148,10,0.6521823391914368,valid,0.7704425404803141,0.7751546177983585,0.7697,100042
GEN,0.7815,10,10,offspring,1800,1806,CIFAR10,40,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7695,4,False,0.1,alexnet,False,0,0,1,0.7723,35,8,0.7739,33,6,3606,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,40,42,accuracy,100042,0.7695,3,0.661859234714508,5.286429349333048,10,0.661859234714508,valid,0.7706297519001611,0.7773919876138419,0.7695000000000001,100042
GEN,0.7815,10,10,offspring,1806,1800,CIFAR10,41,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7788,4,False,0.1,alexnet,False,0,0,2,0.7723,35,8,0.7739,33,6,3606,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,41,42,accuracy,100042,0.7788,5,0.6534942537784576,5.3271034099161625,10,0.6534942537784576,valid,0.7781036241599613,0.7788228317017958,0.7787999999999999,100042
GEN,0.7815,10,10,offspring,2300,2254,CIFAR10,42,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7731,4,False,0.1,alexnet,False,0,0,1,0.7723,35,8,0.7705,30,3,4554,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,42,42,accuracy,100042,0.7731,3,0.6528276445388794,5.297818805091083,10,0.6528276445388794,valid,0.7722366173581096,0.7766108305399426,0.7731,100042
GEN,0.7815,10,10,offspring,2254,2300,CIFAR10,43,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7604,4,False,0.1,alexnet,False,0,0,2,0.7723,35,8,0.7705,30,3,4554,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,43,42,accuracy,100042,0.7604,2,0.6859400413990021,5.2859880942851305,10,0.6859400413990021,valid,0.7599885565401496,0.768439096813694,0.7604,100042
GEN,0.7815,10,10,offspring,1782,1844,CIFAR10,44,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7773,4,False,0.1,alexnet,False,0,0,1,0.7739,33,6,0.7696,31,4,3626,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,44,42,accuracy,100042,0.7773,5,0.6621531974792481,5.48389480356127,10,0.6621531974792481,valid,0.7771282978489487,0.7796995046561603,0.7773000000000001,100042
GEN,0.7815,10,10,offspring,1844,1782,CIFAR10,45,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7658,4,False,0.1,alexnet,False,0,0,2,0.7739,33,6,0.7696,31,4,3626,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,45,42,accuracy,100042,0.7658,2,0.6644609889030456,5.406740119680762,10,0.6644609889030456,valid,0.7645562161392038,0.7662603619217971,0.7658,100042
GEN,0.7815,10,10,offspring,2288,2334,CIFAR10,46,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7761,4,False,0.1,alexnet,False,0,0,1,0.7667,29,2,0.7723,35,8,4622,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,46,42,accuracy,100042,0.7761,5,0.669423544883728,5.329594328999519,10,0.669423544883728,valid,0.7763903459447267,0.7790813846381214,0.7761,100042
GEN,0.7821,47,47,offspring,1836,1862,CIFAR10,47,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7821,5,True,0.1,alexnet,False,0,0,1,0.7761,46,10,0.7773,44,8,3698,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,47,42,accuracy,100042,0.7821,5,0.6536065199375153,5.399420034140348,10,0.6536065199375153,valid,0.7815581511372447,0.7832097423151501,0.7821,100042
GEN,0.7821,47,47,offspring,1862,1836,CIFAR10,48,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7711,5,False,0.1,alexnet,False,0,0,2,0.7761,46,10,0.7773,44,8,3698,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,48,42,accuracy,100042,0.7711,4,0.6682442982673645,5.350027336739004,10,0.6682442982673645,valid,0.7710193451782057,0.7752667390201446,0.7711,100042
GEN,0.7821,47,47,offspring,1884,1932,CIFAR10,49,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7799,5,False,0.1,alexnet,False,0,0,1,0.7761,46,10,0.7815,10,1,3816,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,49,42,accuracy,100042,0.7799,5,0.6592903710842133,5.3256931426003575,10,0.6592903710842133,valid,0.7797651722186798,0.7806135865981304,0.7798999999999998,100042
GEN,0.7821,47,47,offspring,1932,1884,CIFAR10,50,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7729,5,False,0.1,alexnet,False,0,0,2,0.7761,46,10,0.7815,10,1,3816,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,50,42,accuracy,100042,0.7729,3,0.6698627984523773,5.357406048104167,10,0.6698627984523773,valid,0.7718588106156901,0.7757596173791316,0.7729000000000001,100042
GEN,0.7821,47,47,offspring,1908,1790,CIFAR10,51,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7683,5,False,0.1,alexnet,False,0,0,1,0.7773,44,8,0.7761,46,10,3698,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,51,42,accuracy,100042,0.7683,2,0.6600739780902862,5.322460479103029,10,0.6600739780902862,valid,0.7685774337536626,0.7731743098512421,0.7683,100042
GEN,0.7821,47,47,offspring,1790,1908,CIFAR10,52,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7717,5,False,0.1,alexnet,False,0,0,2,0.7773,44,8,0.7761,46,10,3698,7,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,52,42,accuracy,100042,0.7717,4,0.6776829647541046,5.40057378821075,10,0.6776829647541046,valid,0.7734210724476005,0.7817832659592849,0.7717,100042
GEN,0.7821,47,47,offspring,1514,1474,CIFAR10,53,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7742,5,False,0.1,alexnet,False,0,0,1,0.7761,46,10,0.7788,41,5,2988,8,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,53,42,accuracy,100042,0.7742,4,0.670742916059494,5.3542245626449585,10,0.670742916059494,valid,0.7753321563212665,0.7798900205105006,0.7741999999999999,100042
GEN,0.7821,47,47,offspring,1474,1514,CIFAR10,54,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7739,5,False,0.1,alexnet,False,0,0,2,0.7761,46,10,0.7788,41,5,2988,9,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,54,42,accuracy,100042,0.7739,5,0.6683843705177307,5.35305467620492,10,0.6683843705177307,valid,0.7740352676578626,0.7769458805823717,0.7739,100042
GEN,0.7821,47,47,offspring,1386,1374,CIFAR10,55,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.782,5,False,0.1,alexnet,False,0,0,1,0.7788,41,5,0.7773,44,8,2760,10,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,55,42,accuracy,100042,0.782,3,0.6423754589557648,5.371540802530944,10,0.6423754589557648,valid,0.7813138687802038,0.7840433516777293,0.782,100042
GEN,0.7821,47,47,offspring,2116,2068,CIFAR10,56,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7773,6,False,0.1,alexnet,False,0,0,1,0.7742,53,8,0.7815,10,1,4184,2,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,56,42,accuracy,100042,0.7773,5,0.6773369668960572,5.311804549768567,10,0.6773369668960572,valid,0.7775129543258437,0.7808279076264284,0.7773000000000001,100042
GEN,0.7821,47,47,offspring,2068,2116,CIFAR10,57,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7708,6,False,0.1,alexnet,False,0,0,2,0.7742,53,8,0.7815,10,1,4184,3,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,57,42,accuracy,100042,0.7708,4,0.66399100856781,5.329657898284495,10,0.66399100856781,valid,0.7715461945561752,0.7796532751730771,0.7707999999999999,100042
GEN,0.7821,47,47,offspring,2254,2126,CIFAR10,58,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7593,6,False,0.1,alexnet,False,0,0,1,0.7815,10,1,0.782,55,10,4380,4,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,58,42,accuracy,100042,0.7593,2,0.690466364479065,5.325340592302382,10,0.690466364479065,valid,0.760664410250492,0.7703192060131783,0.7593,100042
GEN,0.7842,59,59,offspring,2126,2254,CIFAR10,59,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7842,6,True,0.1,alexnet,False,0,0,2,0.7815,10,1,0.782,55,10,4380,5,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,59,42,accuracy,100042,0.7842,4,0.6484936922073364,5.302846533246338,10,0.6484936922073364,valid,0.7848364112053037,0.7878455687469679,0.7842,100042
GEN,0.7842,59,59,offspring,1428,1472,CIFAR10,60,prelim_features_cifar10_alexnet_GEN_kp10,0.1,0.7758,6,False,0.1,alexnet,False,0,0,1,0.7821,47,2,0.7799,49,4,2900,6,0.1,CIFAR10_alexnet_GEN_accuracy_kp1000_seed42,42,4000,60,42,accuracy,100042,0.7758,3,0.6579524851322174,5.313832552172244,10,0.6579524851322174,valid,0.775568374164249,0.7767391772446699,0.7758,100042
