Algorithm,Best Fitness,Best Found At Evaluation,Best Solution ID,Candidate Type,Dataset,Evaluation,Experiment Name,Final Percentage,Fitness,Improved Best,Initial Percentage,Model,Requested Keep Percentage,Run ID,Search Seed,Selected Instances,Solution ID,Split Seed,Target Metric,Training Seed,accuracy,best_epoch,best_validation_loss,candidate_duration_seconds,epochs_trained,evaluation_loss,evaluation_split,f1,precision,recall,training_seed
RS,0.7964,6,6,random,CIFAR10,14,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7848,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,14,42,accuracy,100456,0.7848,3,0.630585581445694,8.629092377610505,10,0.630585581445694,valid,0.7845400006181287,0.7889606939398794,0.7848,100456
RS,0.7964,6,6,random,CIFAR10,15,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7944,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,15,42,accuracy,100456,0.7944,2,0.596152490234375,8.673153044655919,10,0.596152490234375,valid,0.7953944469793766,0.7988255713108504,0.7944000000000001,100456
RS,0.7972,16,16,random,CIFAR10,16,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7972,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,16,42,accuracy,100456,0.7972,4,0.6059990923404693,8.723935049027205,10,0.6059990923404693,valid,0.7962868443294033,0.7998300609062416,0.7972,100456
RS,0.7972,16,16,random,CIFAR10,17,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7903,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,17,42,accuracy,100456,0.7903,2,0.6114302920818329,8.702738982625306,10,0.6114302920818329,valid,0.7912865369386632,0.8000048966417339,0.7903,100456
RS,0.7972,16,16,random,CIFAR10,18,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7934,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,18,42,accuracy,100456,0.7934,2,0.5965082734107972,8.655517190694809,10,0.5965082734107972,valid,0.7933634094004562,0.7974005528569206,0.7934,100456
RS,0.7972,16,16,random,CIFAR10,19,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7885,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,19,42,accuracy,100456,0.7885,2,0.6133803255081177,8.642263105139136,10,0.6133803255081177,valid,0.7881841427605806,0.7927769061233525,0.7885,100456
RS,0.7972,16,16,random,CIFAR10,20,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7918,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,20,42,accuracy,100456,0.7918,2,0.609535377407074,8.672582129947841,10,0.609535377407074,valid,0.7916222303957677,0.7986784743153702,0.7918000000000001,100456
RS,0.7972,16,16,random,CIFAR10,21,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7887,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,21,42,accuracy,100456,0.7887,4,0.6369132829666138,8.713710854761302,10,0.6369132829666138,valid,0.787023014734047,0.7945268034778502,0.7887000000000001,100456
RS,0.7972,16,16,random,CIFAR10,22,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7889,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,22,42,accuracy,100456,0.7889,3,0.618842735528946,8.70328210759908,10,0.618842735528946,valid,0.7886090764288592,0.7912685404275068,0.7889000000000002,100456
RS,0.7972,16,16,random,CIFAR10,23,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7966,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,23,42,accuracy,100456,0.7966,4,0.6259095983982086,8.73076815251261,10,0.6259095983982086,valid,0.7964917617416056,0.7991023686478403,0.7966000000000001,100456
RS,0.7972,16,16,random,CIFAR10,24,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7925,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,24,42,accuracy,100456,0.7925,3,0.6148209630966186,8.690975526347756,10,0.6148209630966186,valid,0.793951835369785,0.7986829206103764,0.7925,100456
RS,0.7972,16,16,random,CIFAR10,25,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7878,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,25,42,accuracy,100456,0.7878,2,0.6207965970039367,8.660098402760923,10,0.6207965970039367,valid,0.7862785769209827,0.7896973465600783,0.7878000000000001,100456
RS,0.7972,16,16,random,CIFAR10,26,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7899,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,26,42,accuracy,100456,0.7899,2,0.6105357991218567,8.67369875125587,10,0.6105357991218567,valid,0.7908742435705474,0.7979732987008388,0.7899,100456
RS,0.7972,16,16,random,CIFAR10,27,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7927,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,27,42,accuracy,100456,0.7927,2,0.6059369533538819,8.734119413420558,10,0.6059369533538819,valid,0.7930058774235205,0.7990011783139996,0.7927000000000002,100456
RS,0.7972,16,16,random,CIFAR10,28,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7908,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,28,42,accuracy,100456,0.7908,2,0.6009063312053681,8.728808049112558,10,0.6009063312053681,valid,0.7921606184235238,0.797959594836102,0.7908000000000001,100456
RS,0.7972,16,16,random,CIFAR10,29,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7925,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,29,42,accuracy,100456,0.7925,5,0.6349277788639068,8.712939695455134,10,0.6349277788639068,valid,0.793732484909669,0.7994620427373039,0.7925,100456
RS,0.7972,16,16,random,CIFAR10,30,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7868,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,30,42,accuracy,100456,0.7868,2,0.6221433547973633,8.708268346264958,10,0.6221433547973633,valid,0.7870440959314491,0.7951975678593702,0.7867999999999999,100456
RS,0.7972,16,16,random,CIFAR10,31,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7939,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,31,42,accuracy,100456,0.7939,2,0.5998452345371247,8.691963898018003,10,0.5998452345371247,valid,0.7926666477230387,0.7939365602238189,0.7938999999999999,100456
RS,0.7972,16,16,random,CIFAR10,32,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.786,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,32,42,accuracy,100456,0.786,3,0.6400851996421814,8.677325701341033,10,0.6400851996421814,valid,0.7857541888729206,0.7925368390267785,0.786,100456
RS,0.7972,16,16,random,CIFAR10,33,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7864,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,33,42,accuracy,100456,0.7864,2,0.6177964431762696,8.7213642494753,10,0.6177964431762696,valid,0.7852145742424047,0.7881060326311952,0.7864,100456
RS,0.7972,16,16,random,CIFAR10,34,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7897,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,34,42,accuracy,100456,0.7897,4,0.6287427065372467,8.713507968001068,10,0.6287427065372467,valid,0.789771889823619,0.7942048114031203,0.7897000000000001,100456
RS,0.7972,16,16,random,CIFAR10,35,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,35,42,accuracy,100456,0.7935,3,0.6068872667789459,8.7314220238477,10,0.6068872667789459,valid,0.7934668640937221,0.7953192750550426,0.7935000000000001,100456
RS,0.8014,36,36,random,CIFAR10,36,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8014,True,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,36,42,accuracy,100456,0.8014,4,0.5968740689754486,8.66329989489168,10,0.5968740689754486,valid,0.8014763817316124,0.8041466636527058,0.8013999999999999,100456
RS,0.8014,36,36,random,CIFAR10,37,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.792,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,37,42,accuracy,100456,0.792,3,0.6108351488113404,8.672957542352378,10,0.6108351488113404,valid,0.7908453353936211,0.7954921222428186,0.7919999999999999,100456
RS,0.8014,36,36,random,CIFAR10,38,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7926,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,38,42,accuracy,100456,0.7926,3,0.605605092716217,8.650654691271484,10,0.605605092716217,valid,0.7935826459252713,0.7984886011068196,0.7926,100456
RS,0.8014,36,36,random,CIFAR10,39,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7907,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,39,42,accuracy,100456,0.7907,3,0.6064632457256317,8.678290916606784,10,0.6064632457256317,valid,0.7910689031998146,0.7966850958530454,0.7907,100456
RS,0.8014,36,36,random,CIFAR10,40,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7908,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,40,42,accuracy,100456,0.7908,2,0.6047397015094758,8.679316676221788,10,0.6047397015094758,valid,0.7904640525333708,0.7937656464020906,0.7908,100456
RS,0.8014,36,36,random,CIFAR10,41,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7927,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,41,42,accuracy,100456,0.7927,4,0.6253372979640961,8.680192689411342,10,0.6253372979640961,valid,0.791942577050259,0.7973613537298097,0.7927000000000001,100456
RS,0.8014,36,36,random,CIFAR10,42,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7869,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,42,42,accuracy,100456,0.7869,2,0.6179345987796784,8.64621966611594,10,0.6179345987796784,valid,0.7870896883789085,0.7954194741148017,0.7868999999999999,100456
RS,0.8014,36,36,random,CIFAR10,43,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7968,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,43,42,accuracy,100456,0.7968,3,0.5972593935012818,8.6165662528947,10,0.5972593935012818,valid,0.7967828903650952,0.7993028645393971,0.7968,100456
RS,0.8014,36,36,random,CIFAR10,44,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7905,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,44,42,accuracy,100456,0.7905,4,0.6329621475219727,8.662091568112373,10,0.6329621475219727,valid,0.7888079628088932,0.7929254334500803,0.7905,100456
RS,0.8014,36,36,random,CIFAR10,45,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7992,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,45,42,accuracy,100456,0.7992,3,0.5949075269222259,8.714920119382441,10,0.5949075269222259,valid,0.7984573300880368,0.8011359041549249,0.7992,100456
RS,0.8014,36,36,random,CIFAR10,46,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7885,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,46,42,accuracy,100456,0.7885,2,0.6072661887645722,8.703676330856979,10,0.6072661887645722,valid,0.7902486000162077,0.7969793786352772,0.7885,100456
RS,0.8014,36,36,random,CIFAR10,47,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7916,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,47,42,accuracy,100456,0.7916,4,0.6183295825958252,8.699117794632912,10,0.6183295825958252,valid,0.7918151590360313,0.7962881085233361,0.7915999999999999,100456
RS,0.8014,36,36,random,CIFAR10,48,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.792,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,48,42,accuracy,100456,0.792,4,0.6276289716243744,8.665252984501421,10,0.6276289716243744,valid,0.7927014779316276,0.7989051553060715,0.792,100456
RS,0.8014,36,36,random,CIFAR10,49,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7935,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,49,42,accuracy,100456,0.7935,2,0.6069089800357819,8.64649217762053,10,0.6069089800357819,valid,0.7936851321709353,0.796189382734637,0.7934999999999999,100456
RS,0.8014,36,36,random,CIFAR10,50,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7905,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,50,42,accuracy,100456,0.7905,2,0.6080435695171357,8.64207726251334,10,0.6080435695171357,valid,0.7891166188906114,0.7946121602030655,0.7905,100456
RS,0.8014,36,36,random,CIFAR10,51,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7923,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,51,42,accuracy,100456,0.7923,2,0.6031792154788971,8.685085164383054,10,0.6031792154788971,valid,0.7924578922096522,0.7954642655530249,0.7923,100456
RS,0.8014,36,36,random,CIFAR10,52,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7956,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,52,42,accuracy,100456,0.7956,5,0.6200385171413422,8.71834641136229,10,0.6200385171413422,valid,0.7949711362184536,0.7991466895834185,0.7956000000000001,100456
RS,0.8014,36,36,random,CIFAR10,53,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.793,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,53,42,accuracy,100456,0.793,4,0.6278351708889007,8.702592113055289,10,0.6278351708889007,valid,0.7926831077571386,0.7962787706654002,0.7929999999999999,100456
RS,0.8014,36,36,random,CIFAR10,54,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7937,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,54,42,accuracy,100456,0.7937,3,0.6110267178535461,8.67834829352796,10,0.6110267178535461,valid,0.7937238639543149,0.796374828706282,0.7937000000000001,100456
RS,0.8014,36,36,random,CIFAR10,55,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7889,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,55,42,accuracy,100456,0.7889,2,0.6070027079582214,8.654346951283514,10,0.6070027079582214,valid,0.7890009635009579,0.7938663734251047,0.7888999999999999,100456
RS,0.8014,36,36,random,CIFAR10,56,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7954,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,56,42,accuracy,100456,0.7954,5,0.6300069144248962,8.63399598095566,10,0.6300069144248962,valid,0.7949471401369238,0.7962919749215789,0.7954,100456
RS,0.8014,36,36,random,CIFAR10,57,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7922,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,57,42,accuracy,100456,0.7922,4,0.6216511358737945,8.637983334250748,10,0.6216511358737945,valid,0.7926058928247299,0.7973750536599623,0.7922,100456
RS,0.8014,36,36,random,CIFAR10,58,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.798,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,58,42,accuracy,100456,0.798,6,0.6317475202560425,8.753238526172936,10,0.6317475202560425,valid,0.7991831220635472,0.8036144666430538,0.7979999999999999,100456
RS,0.8014,36,36,random,CIFAR10,59,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7864,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,59,42,accuracy,100456,0.7864,2,0.6229505965232849,8.730441940948367,10,0.6229505965232849,valid,0.7866697132327485,0.7953743654827381,0.7864,100456
RS,0.8014,36,36,random,CIFAR10,60,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7924,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,60,42,accuracy,100456,0.7924,2,0.6058953152179718,8.671254683285952,10,0.6058953152179718,valid,0.7929768000078253,0.7983983291387093,0.7924,100456
RS,0.8014,36,36,random,CIFAR10,61,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7959,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,61,42,accuracy,100456,0.7959,5,0.6122327425479889,8.642975131981075,10,0.6122327425479889,valid,0.7961508966637733,0.7968680629237047,0.7958999999999999,100456
RS,0.8014,36,36,random,CIFAR10,62,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.8004,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,62,42,accuracy,100456,0.8004,4,0.6010817876815796,8.649953027255833,10,0.6010817876815796,valid,0.8011525173803268,0.8041384606396746,0.8004000000000001,100456
RS,0.8014,36,36,random,CIFAR10,63,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7936,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,63,42,accuracy,100456,0.7936,3,0.5993396316051484,8.632602464407682,10,0.5993396316051484,valid,0.79245971303356,0.7950465798864362,0.7935999999999999,100456
RS,0.8014,36,36,random,CIFAR10,64,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.797,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,64,42,accuracy,100456,0.797,5,0.6163409775733948,8.707686987705529,10,0.6163409775733948,valid,0.7955456222933359,0.7980866007454602,0.797,100456
RS,0.8014,36,36,random,CIFAR10,65,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7948,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,65,42,accuracy,100456,0.7948,3,0.6069890306949616,8.754090786911547,10,0.6069890306949616,valid,0.7956707464530292,0.7979577424078408,0.7948000000000001,100456
RS,0.8014,36,36,random,CIFAR10,66,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7939,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,66,42,accuracy,100456,0.7939,3,0.6174940835475922,8.685150521807373,10,0.6174940835475922,valid,0.7936648143048635,0.8015143693660924,0.7938999999999999,100456
RS,0.8014,36,36,random,CIFAR10,67,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.794,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,67,42,accuracy,100456,0.794,4,0.6152540181159973,8.659998813644052,10,0.6152540181159973,valid,0.7932009587874538,0.7944524471212688,0.794,100456
RS,0.8014,36,36,random,CIFAR10,68,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7933,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,68,42,accuracy,100456,0.7933,3,0.6103639045238495,8.63184831943363,10,0.6103639045238495,valid,0.7937551655372653,0.7981417725592918,0.7933000000000001,100456
RS,0.8014,36,36,random,CIFAR10,69,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7975,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,69,42,accuracy,100456,0.7975,5,0.6279149838447571,8.646630097180605,10,0.6279149838447571,valid,0.7972915020566258,0.7984771118271323,0.7975,100456
RS,0.8014,36,36,random,CIFAR10,70,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7964,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,70,42,accuracy,100456,0.7964,3,0.6147063639640808,8.681295532733202,10,0.6147063639640808,valid,0.7963534077419476,0.8019696281099419,0.7964,100456
RS,0.8014,36,36,random,CIFAR10,71,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7879,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,71,42,accuracy,100456,0.7879,3,0.6227066339015961,8.75479597132653,10,0.6227066339015961,valid,0.788357863797993,0.793599288821291,0.7878999999999999,100456
RS,0.8014,36,36,random,CIFAR10,72,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7936,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,72,42,accuracy,100456,0.7936,4,0.6305192157745362,8.691982726566494,10,0.6305192157745362,valid,0.7944663018505832,0.8017086687878432,0.7936,100456
RS,0.8014,36,36,random,CIFAR10,73,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7853,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,73,42,accuracy,100456,0.7853,4,0.6327442505836487,8.666810650378466,10,0.6327442505836487,valid,0.7839872351737356,0.7906209094632876,0.7853,100456
RS,0.8014,36,36,random,CIFAR10,74,prelim_features_cifar10_alexnet_RS_kp25,0.25,0.7886,False,0.25,alexnet,0.25,CIFAR10_alexnet_RS_accuracy_kp2500_seed456,456,10000,74,42,accuracy,100456,0.7886,2,0.6085639612913132,8.66758697014302,10,0.6085639612913132,valid,0.7888637845419266,0.7927565913431062,0.7886,100456
